[STARTING] Super Peer is starting
[LISTENING] Super Peer(UDP) is listening on 127.0.0.1:40005
[LISTENING] Super Peer(TCP) is listening on 127.0.0.1:30005
[NEW CONNECTION] ('127.0.0.1', 50010) connected.
[BROADRECV] QUERYHIT - ID: 50008-1616979737.129408, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979737.1299908, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1299908, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1299908, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.129408, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.1299908, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1299908, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1299908, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1299908, TTL: 3
[BROADRECV] QUERY - ID: 50006-1616979737.1373959, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1373959, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979737.137165, TTL: 1
[BROADRECV] QUERY - ID: 50006-1616979737.1373959, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1373959, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1373959, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.137165, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.137165, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.137165, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.142427, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1373959, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1373959, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.137165, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.137165, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1373959, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1373959, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.137165, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.142427, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.142427, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979737.142431, TTL: 2
[BROADRECV] QUERY - ID: 50008-1616979737.142427, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.142431, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.142431, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.142427, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.142427, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.142427, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.142431, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.142431, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.142431, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.142431, TTL: 3
[BROADRECV] QUERY - ID: 50006-1616979737.153913, TTL: 3
[BROADRECV] QUERY - ID: 50008-1616979737.154736, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.153913, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979737.1505752, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1505752, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1505752, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1505752, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.153913, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.153913, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.153913, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.153913, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.154736, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1505752, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.153913, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.153913, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.154736, TTL: 3
[BROADRECV] QUERY - ID: 50008-1616979737.154736, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.154736, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.154736, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1505752, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1505752, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.1571572, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1571572, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1571572, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.153913, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.154736, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.1571572, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1571572, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1571572, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1571572, TTL: 3
[BROADRECV] QUERY - ID: 50008-1616979737.167685, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.1674821, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1674821, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979737.166045, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979737.166045, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.166045, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.166045, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.166045, TTL: 3
[BROADRECV] QUERY - ID: 50008-1616979737.167685, TTL: 2
[BROADRECV] QUERY - ID: 50008-1616979737.167685, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.167685, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.167685, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.167685, TTL: 3
[BROADRECV] QUERY - ID: 50006-1616979737.1674821, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1674821, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1674821, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1674821, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1674821, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1674821, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.166045, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.166045, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.167685, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.172508, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.172508, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.1674821, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.172508, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979737.172508, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.172508, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.172508, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.172508, TTL: 3
[BROADRECV] QUERY - ID: 50008-1616979737.182507, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.181965, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.181965, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979737.181391, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979737.181391, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.182507, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979737.181391, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.182507, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.182507, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.182507, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.182507, TTL: 3
[BROADRECV] QUERY - ID: 50006-1616979737.181965, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.181965, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.181965, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.181965, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.181965, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.181965, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.181391, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.181391, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.181391, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.181391, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.182507, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.181965, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.1907032, TTL: 2
[BROADRECV] QUERY - ID: 50008-1616979737.195269, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1907032, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1907032, TTL: 3
[BROADRECV] QUERY - ID: 50006-1616979737.194879, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.194879, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1907032, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.1907032, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1907032, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.195269, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.1907032, TTL: 3
[BROADRECV] QUERY - ID: 50008-1616979737.195269, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.195269, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.195269, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.195269, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979737.1948302, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1948302, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.194879, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1948302, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.194879, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.194879, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.194879, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.194879, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.194879, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.195269, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1948302, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1948302, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1948302, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.1948302, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.194879, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.208611, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.208671, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.208671, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.208611, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.208611, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.208611, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979737.2061598, TTL: 2
[BROADRECV] QUERY - ID: 50006-1616979737.208671, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979737.2061598, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.208671, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.208611, TTL: 2
[BROADRECV] QUERYHIT - ID: 50006-1616979737.208671, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979737.2061598, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.208611, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.208611, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.208671, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.208671, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.208671, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979737.2087622, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979737.2087622, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.2087622, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979737.2061598, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.2061598, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.2061598, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.2061598, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.208671, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.2087622, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.2087622, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.2087622, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.2266681, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.2087622, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.226673, TTL: 3
[BROADRECV] QUERY - ID: 50008-1616979737.2266681, TTL: 2
[BROADRECV] QUERYHIT - ID: 50006-1616979737.226673, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.2266681, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.225751, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.2266681, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979737.225751, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.2266681, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.225751, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.2266681, TTL: 3
[BROADRECV] QUERY - ID: 50006-1616979737.226673, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.226673, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.226673, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.226673, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.2266681, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.226673, TTL: 2
[BROADRECV] QUERYHIT - ID: 50006-1616979737.226673, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979737.227401, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979737.227401, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.227401, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979737.225751, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.225751, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.225751, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.225751, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.226673, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.227401, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.227401, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.227401, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.227401, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.246708, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.247124, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.247124, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.246708, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.246708, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.246708, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.246708, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.246708, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.247124, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.247124, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.247124, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.2471209, TTL: 2
[BROADRECV] QUERYHIT - ID: 50006-1616979737.247124, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979737.2471209, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.247124, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979737.2471209, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.246708, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.247124, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979737.247945, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979737.247945, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.247945, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.247945, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.247945, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.247124, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.2471209, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.2471209, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.2471209, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.2471209, TTL: 3
[BROADRECV] QUERY - ID: 50008-1616979737.2658958, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.247945, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.247945, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.265932, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.265932, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.2658958, TTL: 2
[BROADRECV] QUERY - ID: 50008-1616979737.2658958, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.2658958, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.2658958, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.2658958, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979737.266804, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.266804, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.265932, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.265932, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.265932, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.266804, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.265932, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.265932, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.265932, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979737.266023, TTL: 1
[BROADRECV] QUERYHIT - ID: 50008-1616979737.2658958, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.266023, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.266023, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979737.266804, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.266804, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.266804, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.266804, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.265932, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.266023, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.266023, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.266023, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.266023, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.285603, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.285606, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.285606, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.285603, TTL: 2
[BROADRECV] QUERY - ID: 50008-1616979737.285603, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.285603, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.285603, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.285603, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979737.285646, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.285646, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.285646, TTL: 3
[BROADRECV] QUERY - ID: 50006-1616979737.285606, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.285606, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.285606, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.285606, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979737.285609, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.285606, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.285603, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.285609, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.285609, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.285606, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.285609, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.285609, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979737.285646, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.285646, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.285646, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.285646, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.285606, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.285609, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.285609, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.305554, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.3063948, TTL: 3
[BROADRECV] QUERY - ID: 50008-1616979737.305554, TTL: 2
[BROADRECV] QUERYHIT - ID: 50006-1616979737.3063948, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.305554, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.305554, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.305554, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.305554, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979737.3059928, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.3059928, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.3063948, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.3063948, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.3063948, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.3059928, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.3063948, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.3063948, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.305554, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979737.305553, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979737.305553, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.305553, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.3063948, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.305553, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.305553, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979737.3059928, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.3059928, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.3059928, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.3059928, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.3063948, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.305553, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.305553, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.32613, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.327702, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.327702, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.32613, TTL: 2
[BROADRECV] QUERY - ID: 50008-1616979737.32613, TTL: 2
[BROADRECV] QUERYHIT - ID: 50008-1616979737.32613, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.32613, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.32613, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979737.326187, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.326187, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.326187, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979737.326006, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979737.326006, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.326006, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.327702, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.327702, TTL: 1
[BROADRECV] QUERYHIT - ID: 50006-1616979737.327702, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.327702, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.327702, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.327702, TTL: 3
[BROADRECV] QUERYHIT - ID: 50008-1616979737.32613, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.326187, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979737.326187, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.326187, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979737.326187, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.326006, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.326006, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979737.326006, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979737.326006, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.3479009, TTL: 4
[BROADRECV] QUERYHIT - ID: 50006-1616979737.327702, TTL: 4
[BROADRECV] QUERY - ID: 50006-1616979737.348366, TTL: 3
[BROADRECV] QUERYHIT - ID: 50006-1616979737.348366, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979737.346365, TTL: 2
[BROADRECV] QUERY - ID: 50008-1616979737.3479009, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979737.346365, TTL: 4
[BROADRECV] QUERYHIT - ID: 50008-1616979737.3479009, TTL: 4
[BROADRECV] QUERY - ID: 50008-1616979737.3479009, TTL: 2
